Customers 200
Coordinate X		 Coordinate Y 		Demand 
-0.7446089877233361  -2.2436782046919017  1.391901484325685  
3.284443493189473  -2.5584503940938377  0.14848912496180056  
-1.6427665645258025  0.3967471351291047  0.23305638624015096  
1.9007860828047947  2.8145185330869986  28.739389919495967  
-0.9154913442173829  3.5914246233394698  1.4880103554601098  
-1.6424302481225845  -4.547121428194705  0.1381584028672024  
-1.3419860369972036  1.8334371127855857  0.0702977431504942  
2.604549998310109  -2.717836972312145  0.7742017906395564  
-3.0947441730832987  1.165815065988063  1.0936929395210677  
-2.795794465745182  -1.9945104575532127  0.11776406767025399  
-0.3647840808898612  2.9109438957812452  21.842534575750197  
-4.535973245443813  -2.7351854108645615  1.4301198708613767  
-1.626468018334192  -1.937771129761908  0.7832876880457889  
-3.8170744308821303  4.1244700398177665  2.012229589892119  
0.09108989053332875  3.7834110334766895  1.3873917192755265  
4.895003684248236  1.5723125201643744  9.581275289806344  
3.0585788457293073  -4.039521441080415  1.9863417492537452  
3.993198598384351  -3.7659024403952337  0.538725213872396  
-2.539979077673414  4.252152492588525  0.5209112677602166  
-3.3840702065633974  -4.0039995878552945  1.0793010718171951  
1.8981126713386052  -1.4166642816636679  0.971147633948127  
1.6792544183957463  0.7308055095494238  0.8199267430333326  
-0.5761474308411605  -1.472091826380581  0.13851404126273476  
-0.06265745356130828  3.8230742808080205  0.048514452479284834  
-0.7761690699197696  -0.4748245545450644  2.029628269121298  
3.454514894534018  4.688603001427217  1.6742412212263718  
2.5974417590784937  2.375991516328993  0.18375003164490342  
3.3710449610674473  4.9834141713666  2.2118968689343403  
4.35715666521433  4.963519135115073  0.12098476270501392  
3.346054047057629  3.69763431634528  1.860713522399432  
3.2846068462227667  -2.355955370611419  1.3612636371801452  
-1.4400363423423537  -1.170412861110597  0.951229543526281  
-2.224771017874155  -3.746759247777115  1.9356584924406863  
2.659571059325429  -4.164583635115608  55.700286458083376  
-4.695646347390576  -0.8270891576061726  1.9699210655882717  
-2.4717480676036097  -4.450516278400199  1.581763690335577  
-3.1525424096422205  -2.5961535285842556  1.1852490383747356  
3.2645901534316457  -3.22905981862381  44.645484523854385  
-0.11250336397113359  -0.9099862767085256  1.3502028702221336  
-1.7484215255941489  1.2117531148001084  0.8681049667083657  
-3.857925065317534  2.439218664410451  0.8713601621580641  
1.6999767841327622  1.001453542276173  1.5867293557381592  
2.64335876070692  3.485778506399635  0.7513627857118617  
3.5478599464059615  1.4440456730721445  0.5788460831984644  
-2.69677515937021  -2.359592345146596  1.067902540698123  
-0.9001962173630558  4.222205548189971  2.179850363398711  
2.59706503531976  -3.527313057394721  0.9694348292209668  
-1.7117971280570559  -1.2557986945943536  0.7177961064337495  
3.4982757215022082  3.6712862444655965  1.6093571481463667  
1.939508665751951  1.8289451065800362  1.259739999334779  
-1.7030099364321596  -3.372628122060469  0.42387346031756884  
-0.07165941386342868  -1.5758754996570745  1.6839151346365124  
3.4354193665603634  2.5867293085308853  0.32741228923640925  
-1.397698673754274  -1.4467393201341823  1.624792719174802  
-4.007425773191079  0.815246877776166  0.06973941273383868  
-2.6398952364329418  -1.8135218617236075  1.1685634861508984  
-0.04830567793293441  4.723955017640594  1.1303549258166734  
-3.2339607428765413  4.230696404922121  1.6188388018568243  
4.882419345893297  0.3981258695890039  0.11082353593548148  
3.0834900882107297  -3.665760889775546  0.8499494236725011  
-1.8287798602385046  0.4763917248293239  0.4889152916726911  
-3.3897498388080987  0.7016105053690365  0.2376895378248286  
4.432628700510774  4.824675792222139  1.4182132634635816  
3.698781484676412  3.6130725747482897  0.3018226116749209  
-1.7662433504580788  1.9505805652879737  0.8176221112546745  
4.843574172864989  4.845083628276152  46.46187441392827  
-1.2343262642733062  -2.3964875129176275  0.5737368133600342  
3.719222844515889  3.6863934409328016  1.4979450049527925  
-2.4064025199459205  -0.49432052170779595  1.9179075180963991  
4.551404814207464  2.745321073575662  1.7532574170566975  
3.119407196511656  -0.340624090240562  0.17738859663585782  
-2.296178462544351  -2.7565533301079714  37.22946149802952  
-2.1112093103441687  -1.8240220622133236  1.1599884751123404  
-4.135979895375326  -0.008845789327252789  2.035894459161301  
-2.6236950114293593  -4.928223314630099  2.178693302212938  
-4.289402319719489  4.740097422068459  1.6975977124386357  
1.3806422963367222  -1.0239127771228094  0.19694593684229195  
2.4449412830233808  3.1081850662336308  0.1090279292431251  
1.6633240282300277  4.196820360882833  18.43212239267067  
-2.929982142626404  2.772270328666432  1.3046801257827831  
1.9635216160684215  0.08899301258170096  0.13113778697920528  
-1.2005935242149934  -2.876267414682792  27.93040097736369  
-0.9783061620259751  -0.8285468576617332  2.246460837015118  
-2.521176408934726  -0.9174566849658343  0.5118958189237222  
-4.254973699981802  2.936931606862157  1.009318873593284  
3.4035702674950854  4.264793993254472  1.6711049305513734  
0.14737220172611495  -3.199039212152292  1.6309021975704345  
4.414192499023376  1.1992914265659627  0.5433169138309325  
-3.8035280510650242  -1.8649694576028264  1.7148506117154068  
2.6535928841681646  -1.211540584896967  1.1256311170205973  
-4.79846631260618  3.8289138403968925  0.389624517270779  
-4.131926959529131  3.708689033807204  0.359790599197275  
-1.1264315148839374  -3.6721296828823555  0.3344900185782065  
0.6353583927947215  2.9455917840758943  0.7720413609844802  
-2.3084013003289385  -0.40998374044572455  0.926602610563305  
-2.597876434694845  -0.840417379301117  62.942456070856274  
0.7075443330098848  -1.091286972998939  0.6504140048404237  
-0.285670874677565  -0.9231403061644408  0.041179846571863174  
-4.5776550390892154  1.0459738440433082  54.14373753398618  
2.5225759559141943  -2.398801412764724  1.7835648322989155  
-1.1334662897284054  3.621626213635445  1.9866639802163817  
-3.054244732080601  2.8419852338955565  0.897225763560355  
3.5175845261766283  -4.796156331228532  1.8631145813577334  
1.3756802071046361  -0.24645264712906478  1.0590771566382073  
4.187310668685032  0.046396706493465584  0.03269859566906821  
1.3052472000845474  2.58146949047055  1.376678590958542  
4.511872622474038  3.917525650114651  2.2035054789979713  
2.763445379284889  -1.1892879648522348  41.027584785851104  
4.1772118298211085  -0.03365644971230603  0.35918038061158364  
-3.260474114577877  -0.18861520495102815  0.7012243291691037  
0.5128076221297999  -3.9283120509569027  0.909898739059495  
4.479563960220705  -4.123018037519712  2.1541937289877455  
0.5865563411272009  -2.3812325237682264  1.0678802689697744  
-3.962288513250541  -4.149158012429847  1.4311514111348766  
2.433487859958253  2.149006698725138  0.05096698916658908  
-3.0342669372325393  4.035773130666919  1.1961425039694633  
-3.4487468143548674  4.828400368140413  0.7908357800561071  
0.5226906132309224  -0.41767336886789186  8.204932076694405  
1.2952348316210704  -3.8203589712792914  0.8728424083921121  
-4.711644066705106  -3.948782576974596  0.6398874546055339  
-1.6942435663086233  -3.976556500227883  1.9179798560749213  
0.5628973682858707  1.3447599511227755  0.4611666142971082  
-3.399227462228825  0.07407242149559501  0.014650501280122293  
4.435392790077778  0.7029373468776355  0.1037731447550921  
-3.5337157989619694  -1.8652227818266671  0.24756058849022258  
1.9044708414004123  -2.0404980504975616  2.2032421920813783  
-3.222351943543202  -4.661720618788765  1.9208002303322829  
2.933568905613346  2.7531430550459213  1.1323481007491007  
1.8844828825261302  0.3775357040801119  1.0579992376162541  
2.8236036005998755  3.889131486532257  2.093416401355383  
-3.308091025001991  -2.8278740357294  1.5276405207198023  
-0.2139243337102935  1.5469364603444746  0.9815422650930239  
1.0712068567948285  -1.0841694414085423  0.3686474873275421  
-2.900734414258792  3.528891557362269  27.813088011440556  
-2.7678020283546  -4.049764950379582  0.880312736865935  
-0.2696406537115707  3.245263431121122  15.10683601592727  
-3.809181223768769  1.410186243536885  38.10411518633517  
-2.1937059700837733  -0.36881103660685294  0.6897215607147192  
1.9641018725195345  1.085928129496451  14.940811457905657  
1.8163026941403209  1.690649652261397  0.6702165026488732  
4.625702810518186  -3.552299228429169  0.521789709827491  
-3.0713655085583267  2.862756943317705  0.5568603693919116  
-4.145231122112261  2.2777712832447805  1.9742281702798636  
-3.695283711431222  2.905857971246985  1.5729680055682482  
3.1109522948139823  2.8552171049228146  0.9271116391716716  
-4.2069281095165225  -2.5054276991092603  1.5519198826736007  
